,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
89,604330fb886de2363825974f,387951,3.0,https://landber.com/tin-dang/Ads_01_24113435,"Bán nhà hẻm xe hơi Huỳnh Văn Bánh P13, Phú Nhuận, 88m2, 4 tầng kế quận 1 giá chỉ 10.5 tỉ","- Chính chủ gửi bán biệt thự hẻm ô tô siêu vip 307 Nguyễn Văn Trỗi, Phú Nhuận.
- Diện tích: 10x17m, 3 tầng, nhà mới đẹp, dọn vào ở ngay, gồm có 6 phòng ngủ (1 phòng cho người giúp việc).

- Giá 30 tỷ. Thương lượng khách thiện chí.
- Liên hệ: A. Thắng 090.2486.221 (MTG).",Phùng Văn Cung,9,"chợ, sân bay",,,2,,1.0,9.0,5.0,2.0,6600000000,0,2.0,2.0,3.0,{2},"{0,0}",,10.7913138258836,106.678995847073,"(106.687693774829,10.798868299176)",178419444.485577,,40.0,Ads_03_2742133,1581872400,1593119500.0,2020-02-14 09:11:01.730394,0.0,3.9,,0.0,,2,7.0,False,3.0,939978679.0,7253fa3c7a9e0e4acfa68503319e4e5d,1.0,,2.0,0.0,10.8011109,106.6858753,content,"684 Trường Sa, Phường 17, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam","hẻm 10/1 Ngô Thời Nhiệm, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
90,604330f9886de23638258dc5,434613,3.0,https://landber.com/tin-dang/Ads_01_23799399,"16/ ĐẶNG VĂN NGỮ, PHÚ NHUẬN. SD 193M2, GIÁ 6.5 TỶ","Vị trí: Hẻm xe hơi vô tận nhà, hẻm sạch sẽ, rộng rãi. Là hẻm của Bộ Công An trước nên camera an ninh xung quanh hẻm. Đối diện Học Viện Hàng Không. Trung tâm thương mại, gần Nguyễn Văn Trỗi, Phan Đình Phùng, ngã 4 Phú Nhuận, Quận 3, Quận 1, sân bay.<br/><br/>Kết cấu:  Hình thức sử dụng, mua ở an cư, đầu tư mua bán, cho thuê, mở văn phòng, spa, shop online.<br/><br/>Diện tích: 4.1x18m.<br/><br/>Kết cấu: 1 trệt 2 lầu, nhà mới đẹp có thể dọn vào ở liền.<br/><br/>Gần ngã tư Trương Quốc Dung, giao thông thuận lợi di chuyển ra sân bay, qua các quận trung tâm thành phố.<br/><br/>Phù hợp mua để ở, cho thuê, công ty VP.<br/><br/>Bán nhà riêng hẻm xe hơi đường Nguyễn Trọng Tuyển Phường 8 Quận Phú Nhuận <br/>Liên hệ ĐOÀN DƯƠNG: 0938757212 (ZALO/VIBER 24/7)<br/>TÀI SẢN THẬT, GIÁ TRỊ THẬT. UY TÍN - CHẤT LƯỢNG<br/><br/>",Lê Văn Sỹ,14,,công an phường 8,"an ninh, sang trọng, sạch sẽ, tri thức, an ninh, an ninh",,,1.0,9.0,1.0,2.0,100000000,0,2.0,4.0,3.0,{2},"{4,16}",,10.7926037979018,106.67647730968099,"(106.684336112161,106.684336112161)",274811315.92708397,,120.0,bdscomvn_25786547,1578330000,1586041958.0,2020-04-18 06:15:02.550161,2.5,3.9,0101000020E610000065E781E3D4AA5A403ED77B778E962540,1.0,2020-04-13 06:49:02.650784,10,7.0,False,2.0,,ebf027fa81839ef86fe88e042385ba30,1.0,,0.0,0.0,10.7892244,106.6831868,title,"49, 1 Nhiêu Tứ, Phường 7 Phú Nhuận, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","hẻm 298 Huỳnh Văn Bánh, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
91,604330f8886de236382586c1,426923,3.0,https://landber.com/tin-dang/Ads_01_24129145,"Bán Nhà HXH Nguyễn Kiệm, Phú Nhuận, 5.2x20m trệt 3 lầu, giá 15,5 tỷ, LH 0933112354 Tuấn Kiệt","-Bán C/C MT 407 Phan Xích Long mua 1 được 6-DT: 68m2, nhà 2 PN, 1 PK, 1 WC, 1 bếp, 1 phòng giặt, ban công rộng thoáng mát-Nhà đầy đủ tiện nghi: giường cỡ lớn, 1 giường tầng, 3 máy lạnh, tủ lạnh, máy giặt, tủ quần áo, bàn làm việc, bàn học, tủ giày... đều rất mới.-Nhiều tiện ích xung quanh, ngay khu trung tâm ăn uống, siêu thị, bệnh viện, ngân hàng, trường học, sát Q.1, tiện đi các quận khác. Hiện đang cho thuê 11 triệu.-Giá bán 2,8 tỷ có thương lượng.-LH: 0988.883.140 (chủ nhà)",Nguyễn Đình Chính,10,"biệt thự, cao ốc, văn phòng, căn hộ dịch vụ, sân bay, trung tâm",,,3,,1.0,9.0,1.0,2.0,18700000000,0,1.0,5.0,0.0,{2},"{7.5,22}",529.0,10.8029093757896,106.68203428082501,"(106.676018055204,106.676018055204)",236803248.141227,,229.0,bdscomvn_26013241,1587162234,1586062887.0,2020-06-30 05:39:45.570765,2.1,7.8,0101000020E61000009CF2B04B6FAB5A407D045C8B2A982540,1.0,2020-04-13 11:12:03.136922,0,7.0,True,2.0,,6b5239fd12b68271080db16e95c277a8,1.0,,2.0,0.0,10.795777000000001,106.6839038,title,"Hẻm 178 Phan Đăng Lưu, phường 3, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","hẻm 75m2 đường Phan Xích Long, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
92,604330fa886de23638259489,96915,6.0,https://landber.com/tin-dang/Ads_01_23150477,NHÀ NGUYÊN CĂN PHÙNG VĂN CUNG CHO THUÊ DÀI HẠN,"* Ban Nhà hẻm ôtô 5m, hẻm thông, 54/ Đào Duy Anh, P. 9, Phú Nhuận,<br/>+ DT 5x19m (công nhận 93,2m2), đất nở hậu, mặt tiền trước 5m, đuối nhà 6m, trệt 3 lầu, 5 phòng, nhà đẹp, NTCC, vào ở ngay.<br/>+ Nhà hướng Đông Nam, nhà khu dân trí cao, lịch sự, gần sân bay, trường học, siêu thị, công viên, bệnh viện.<br/>+ Giá 17 tỷ.<br/>+ Liên hệ: 0937347126 Thắng Nguyễn để được tư vấn thêm và có giá tốt nhất.","Đặng Văn Ngữ,Quận Phú Nhuận,Hồ Chí Minh",15,,"sân bay Phú Nhuận, sân bay phú nhuận, Khách Sạn Tân Sơn Nhất, AN NINH","thân thiện, an ninh",,,1.0,9.0,1.0,2.0,10500000000,0,3.0,3.0,1.0,{2},"{5,18}",0.0,10.794199986165099,106.67860574362301,"(106.670637758763,10.7966529760592)",300403412.008265,,70.0,Ads_02_12969081,1582650000,1582920116.0,2020-05-09 10:10:02.93019,0.0,3.6,0101000020E610000035096C76B0AB5A40507B259492962540,1.0,2020-04-13 00:46:02.408866,1,7.0,False,2.0,,f1c58df6963ff76aea3c1dd19fa18d24,1.0,,1.0,0.0,10.801532,106.68845149999999,title,"525/50 Huỳnh Văn Bánh, Phường 14, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","hẻm 120/29/19a19 Thích Quảng Đức, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
93,604330fa886de23638259157,133758,3.0,https://landber.com/tin-dang/Ads_02_13066927,Cho thuê nhà mới xây 487/29 Huỳnh Văn Bánh hẻm xe tải thông Trường Sa,"Bán nhà mặt tiền 338 đường Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận. Diện tích 3,8x9m, kết cấu trệt 3 lầu, lề đường rộng vị trí đẹp thuận tiện kinh doanh, giá bán 11 tỷ thương lượng cho khách thiện chí. LH Tân 0911283939.",Phan Đăng Lưu,,"trường học, chợ",,"dân trí cao, lịch sự",6 phòng ngủ,,1.0,9.0,1.0,2.0,23500000000,50000000,2.0,3.0,1.0,"{2,1}","{4.5,18}",270.0,10.7971129906192,106.68370062037,"(106.674737622236,10.8064561699519)",149875629.85664198,,49.88,mogi_20687661,1583514000,1573989386.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000A25E39B2DBAA5A4021F6F7C3BA932540,0.0,,1,7.0,False,3.0,907730579.0,b64de2291c8ec6e50ce07a173d475f1c,1.0,,0.0,0.0,10.787569,106.6817166,title,"Hẻm 750 Nguyễn Kiệm, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","489A/18 Huỳnh Văn Bánh, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
94,604330fb886de23638259697,467494,2.0,https://landber.com/tin-dang/Ads_02_12953898,"Cho thuê nhà nguyên căn MT 41 Huỳnh Văn Bánh, p6, Phú Nhuận","Cho thuê nhà Mặt Tiền 319 Nguyễn Trọng Tuyển ngay Trần Huy Liệu Quận Phú Nhuận

Diện tích: 4.2x16, nhà nở hậu rộng gồm trệt, 4 lầu có thang máy, Đường lớn hai chiều giao thông thuận tiện

Gía thuê: 40 triệu/tháng
Liên hệ: 0931848262  Mr. Nhân ( MTG  MTB )",Hồ Biểu Chánh,17,nhà Hàng,"chợ Cô Giang, chợ Phú Nhuận, ngã tư Phú Nhuận","yên tĩnh, nhiều tiện ích",,,1.0,9.0,5.0,2.0,6800000000,0,3.0,2.0,6.0,{2},"{5,8}",83.0,10.797064086646301,106.677956333194,"(106.687156578476,10.80174487285)",197571727.15595505,,36.0,Ads_01_24512873,1573750800,1581602034.0,2020-06-25 19:20:01.955556,0.0,3.6,0101000020E6100000BB2055D4F3AA5A403C82179E12972540,1.0,,10,0.0,False,2.0,903195119.0,26d6716771d48b1aa409111925d44219,1.0,,2.0,0.0,10.7933879,106.6705575,title,"10, 1 Ngô Thời Nhiệm, phường 17, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","hẻm 68 đào duy anh, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
95,604330f8886de236382587ad,454216,6.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-hoa-su-phuong-2-21/cho-40-p-2-quan-phu-nhuan-pr25350262,Cần cho thuê nhà HXH  320/6A Huỳnh Văn Bánh P.12 Q.PN gần ngã tư Lê Văn Sĩ.,"- Bán nhà chính chủ hẻm 48 Hồ Biểu Chánh, phường 11, quận Phú Nhuận.
+ Diện tích: 4m x 10m. (DTCN: 40m2).

+ Kết Cấu: 1 trệt 1 lửng 2 lầu + sân thượng. 3 phòng ngủ, 4 toilet, để lại tất cả nội thất cao cấp (như hình).
+ Hẻm nội bộ 5 căn, trước nhà 3m, nhà cách đường xe tải quay đầu 5m.

+ Hướng: Tây.
+ Giá: 8 tỷ 200 triệu (thương lượng).
- Vị trí: Hẻm 48 gần cafe Du Miên (cũ).
- LH SĐT: 0906781805 Thảo Nguyên.",Trần Huy Liệu,5,,Quảng Đức,,5 phòng ngủ,,1.0,9.0,1.0,2.0,7100000000,145000000,2.0,3.0,1.0,"{2,1}","{3.6,16.3}",89,10.7939649490256,106.670228012127,"(106.688910500086,10.8005713145158)",165330751.668728,,260.0,Ads_02_13077141,1588832465,1578707354.0,2020-02-24 06:02:02.355099,0.0,7.8,0101000020E6100000ED472BFD8AAB5A400094CC0539992540,1.0,,2,7.0,False,2.0,375154144.0,fe8a08419565f75c4e6f423e8c144ecd,4.0,,2.0,0.0,10.799755000000001,106.672031,title,"45 Huỳnh Văn Bánh, Phường 17, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","hẻm 4 Huỳnh Văn Bánh, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
96,604330fb886de23638259600,412929,6.0,https://landber.com/tin-dang/Ads_01_21723113,"Bán nhà MT hẻm 58/9 Huỳnh Văn Bánh, P. 15 Q. PN","Bán nhà 73/10/6 đường Duy Tân, P. 15, Phú Nhuận:
Diện tích: 3,52 x 11m = 38m2 vuông vức, không lỗi phong thủy, nhà 1 trệt, lửng, lầu.

Vị trí: Thông ra Huỳnh Văn Bánh hoặc Nguyễn Văn Trỗi. Gần trường học, chợ, siêu thị, sân bay... Khu vực văn minh, dân trí cao nhiều tiện ích xung quanh, tiện đi lại các quận.
Giá: 4.25 tỷ.

Liên hệ: 0901620317 Mr Cường.",Phan Đình Phùng,15,"ngã tư, ngã tư","ngã tư Phú Nhuận, Phan Xích Long",,,Số 84,1.0,9.0,5.0,2.0,60000000,85000000,3.0,4.0,1.0,{2},"{0,0}",362.0,10.792016757021699,106.684336112161,"(106.678753463233,106.678753463233)",102350315.309049,,1.0,Ads_01_23961224,1583859600,1574670202.0,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E610000063A79093F6AB5A40FF05A5C22E992540,1.0,2020-04-13 05:38:01.590289,1,7.0,False,2.0,917566319.0,1c802cbaa1cf6378790074ea251430e4,1.0,,1.0,0.0,10.7955267,106.684578,content,"73/4 Hoàng Hoa Thám, Phường 6, Bình Thạnh, Thành phố Hồ Chí Minh, Vietnam","hẻm 44m2 Nguyễn Đình Chính, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
97,604330f8886de23638258972,84486,6.0,https://landber.com/tin-dang/Ads_03_5802194,Bán gấp nhà siêu đẹp Huỳnh Văn Bánh gần sân bay TSN 4x14m LH: 0966.226.400,"Nhà bán /8 Phùng Văn Cung, P4, Quận Phú Nhuận.DT 3x7m, nhà 1 trệt 2 lầu st nhà mới đẹp, NTCC, cách mt 20m, khu yên tĩnh cao tầng.Giá: 3,15 tỷ.Lh: 093 86 505 39.",Nguyễn Văn Trỗi,13,"ngã 4, giày dép, quần áo",Cù Lao,,4,,1.0,9.0,1.0,2.0,22000000000,0,2.0,4.5,1.0,{2},"{5,20}",1026.0,10.7898097608638,106.679623497717,"(106.675068487336,10.7915002655626)",357854521.304925,đông - bắc,350.0,mogi_20699302,1588935813,1581916753.0,2020-02-12 08:49:25.145194,0.0,3.9,0101000020E610000008D9820C02AC5A407C01251BF0982540,1.0,2020-04-13 11:20:02.805245,10,7.0,False,2.0,932702786.0,78dc3be919885f99b13e565e4804a848,1.0,,1.0,0.0,10.797186,106.68794199999999,title,"Nguyễn Văn Trỗi & Hẻm 38, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","hẻm 489/27/1 Huỳnh Văn Bánh, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
98,604330f9886de23638258b9a,430326,3.0,https://landber.com/tin-dang/Ads_01_23411162,"Bán gấp nhà cấp 4, hẻm rộng 5m, DT: 6.7x19m, Phan Đăng Lưu, PN","Nhà 1 trệt 2 lầu đúc kiên cố ngay ngã tư Phú nhuận với phan đình Phùng hẻm 376 Nguyễn kiệm p3 Phú nhuận .

Diện tích : 2,75x11m . Nhà có 4 phòng ngủ &amp; 3 toliet ,1 phòng 1 bếp ăn , 1 sân 

Vị trí rất đẹp khu dân cư trí thức , lịch sự , nhà cách mt  50m
Sổ Hồng chính chủ 
Giá : 3,550 tl 
Liên hệ xem nhà -  0915495779
Xin cảm ơn!","Cù Lao,Quận Phú Nhuận,Hồ Chí Minh",1,"học viện hàng, ngã 4","bệnh viện Hoàn Mỹ, coop mart phan xích long",,,,1.0,9.0,1.0,2.0,16000000000,0,2.0,11.0,4.0,{2},"{0,0}",,10.7968388406707,106.680299190273,"(106.675186956164,10.7919470518034)",383333.33333333296,tây,627.0,Ads_01_23455752,1589603297,1578718456.0,2020-02-12 08:49:25.145194,7.5,0.0,0101000020E6100000EE8C69D6ACAB5A40AE60E59565962540,1.0,2020-04-13 01:37:01.465274,1,7.0,False,1.0,947143223.0,57fdccd20a8ddc843c5be273c8ba2470,2.0,,2.0,0.0,10.797988400000001,106.69145559999998,content,"Hẻm 48 Hồ Biểu Chánh, phường 11, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","hẻm 49/1 Nhiêu Tứ, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
99,604330f8886de23638258663,89578,3.0,https://batdongsan.com.vn/ban-nha-rieng-duong-chien-thang-phuong-9-12/chinh-chu-ban-moi-xay-2-lau-moi-o-lien-dc-98-47-p-9-pn-3-6mx13m-cn-45m2-5-5ty-pr22777154,"Bán nhà hẻm 181 Phan Đăng Lưu, P. 1, Phú Nhuận, DT 44m2, ngang 4m, 5 tầng, 0901444685. Giá 6 tỷ 5","-Bán nhà 10/1 Ngô Thời Nhiệm, p17, Phú Nhuận.   
-DT 5x8m, 3 tầng
-Xung quanh có nhiều cửa hàng ăn uống, ngay khu trung tâm thuận tiện đi lại các quận-Giá 2,9 tỷ thương lượng-LH: anh Vũ 0938.735.439 hoặc chị Xuyến 0929653635 (chấp nhận trung gian)",Nguyễn Văn Trỗi,15,chợ,"Hoàng Sa, PHAN ĐĂNG LƯU",,4,,1.0,9.0,1.0,2.0,11500000000,0,3.0,5.0,3.0,"{2,1}","{4,11}",34.0,10.797656486133599,106.68176949238199,"(106.675992831557,106.675992831557)",98611111.11111107,,33.2,bdscomvn_25549993,1590295283,1588654990.0,2020-02-12 13:01:01.725115,0.0,3.7,0101000020E610000035784BFDDBAA5A40F115F61527952540,1.0,2020-04-13 07:44:02.626108,0,0.0,False,3.0,901415535.0,daa2de7d9f30aec2d7d0b2d57e665a48,1.0,,0.0,0.0,10.799916,106.6903226,content,"243, 2 Huỳnh Văn Bánh, phường 15, Phú Nhuận, Thành phố Hồ Chí Minh, Vietnam","15x24 đường Trương Quốc Dung, Quận Phú Nhuận, Hồ Chí Minh, Việt Nam",Quận Phú Nhuận
0,604330ff886de2363825b5e2,387780,6.0,https://landber.com/tin-dang/Ads_01_23517391,"Xuất ngoại bán gấp tòa nhà mặt tiền 190 Lê Lai, P. Bến Thành, Q.1 - Vị trí siêu đắc địa - Giá rẻ","Bán nhà 3 mặt tiền 41-43 Nam Kỳ Khởi Nghĩa, Phường Nguyễn Thái Bình, Quận 1. Phù hợp xây Building văn phòng hoặc Khách sạn.

Diện tích: 10x30m.

Kết cấu: tiện xây mới.
Thông tin chính xác, pháp lý rõ ràng, sổ hồng chính chủ.
Giá bán: 250 tỷ.
Liên hệ xem nhà: 0938140491 gặp Phong.",Nguyễn Thái Bình,phạm ngũ lão,,,,"2 phòng, 3 phòng, một phòng",54,1.0,10.0,1.0,2.0,60000000000,250000000,2.0,1.0,1.0,"{1,2}","{3.9,15}",79.0,10.770642093146696,106.697078997386,"(106.69456171322,10.7655711947494)",818181.818181818,,36.0,Ads_01_20673291,1583859600,1583990064.0,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E610000004FF3B6DB5AC5A4016429D802F932540,1.0,2020-04-13 09:09:02.115256,1,8.0,True,2.0,914341830.0,a42fa655cbaedcdf6ed7d08cad08a612,1.0,,1.0,0.0,10.7664287,106.69334690000001,title,"Hẻm 457 Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam","14 Nguyễn Văn Thủ,  Quận 1, Hồ Chí Minh, Việt Nam",Quận 1
1,60433101886de2363825be33,610614,3.0,https://landber.com/tin-dang/Ads_01_24127283,"Building 129 - 131 Đinh Tiên Hoàng Q1, DT: 8x21m, 1H 6L, giá đầu tư 60 tỷ - làm việc trực tiếp chủ","Cho thuê mặt tiền 38 Trần Hưng Đạo, Quận 1 , gần Phố Tây Bùi Viện
Diện tích xây dựng  7,5x17, trệt 3 lầu .
Giá thuê: 68tr/tháng.Phù hợp cho kinh doanh mua bán, spa.. Tuyến đường sầm uất, tập trung nhiều thương hiệu tốt. Liên hệ: Anh Quân 0896672745 – chính chủ để thương lượng và xem nhà. Không tiếp môi giới.",Nguyễn Đình Chiểu, nguyễn thái bình,,,,23,Hostel 345,1.0,10.0,1.0,2.0,120000000,0,2.0,2.5,6.0,{2},"{4,16}",-2.0,10.7770751095191,106.690133620654,"(106.691702133714,10.7938208918603)",562613742.3714781,,585.6,Ads_01_24768448,1578157200,1581912237.0,2020-02-12 08:49:25.145194,7.8,3.6,0101000020E610000089726C8732AC5A40901A91CDAA852540,1.0,2020-04-13 03:57:03.466453,10,7.0,True,2.0,938369012.0,9933e0b8f71f0eea24304c474bbca019,1.0,,0.0,0.0,10.770259699999999,106.69524709999999,title,"146T Đường Nguyễn Văn Thủ, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam","hẻm 1 Nguyễn Cảnh Chân,  Quận 1, Hồ Chí Minh, Việt Nam",Quận 1
2,604330fc886de23638259de9,591184,6.0,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/nha-mat-tien-quan-1-duong-bui-vien-dt-60m2-gia-chi-51-5-ty-id20502545,"Nhà bán căn hot nhất Quận 1, hẻm 68 Trần Quang Khải, 2 tầng, 48m2; giá 3,9 tỷ, LH: 0906600168","Siêu phẩm MT 22 Trần Đình Xu, P Cô Giang, Q1

Diện tích: 3.5 x17.5m. Công nhận: 59,4m2 vuông vức

Kết cấu: 5 tầng, st. DTSD: 282m2. Bao gồm 10 Căn Hộ Dịch Vụ
Khu vực giao thong thuận tiện: cách chợ Bến Thành 5 phút, cách phố Tây Bùi Viện 3 phút
Hợp đồng thuê: 60tr/tháng, sản phẩm mua đầu tư và giữ tiền
Pháp lý: sổ hồng cá nhân, công chứng nhanh gọn
Giá: 21 tỷ bớt lộc cho khách thiện chí
LH:  A Sơn
Cảm ơn đã xem tin",Nguyễn Trãi,bến thành,"Vòng Xoay, Ngã 6, vòng xoay Ngã 6",,,,,1.0,10.0,1.0,2.0,200000000,0,2.0,13.0,3.0,"{2,1}","{10,30}",44.0,10.7719415323613,106.68885411756,"(106.693350774807,10.7618358476473)",206285813.50928998,,50.0,mogi_20652814,1587056353,1583420741.0,2020-02-16 01:04:01.336817,0.0,3.6,0101000020E6100000E921F4AF05AC5A40151F7BE52F892540,1.0,2020-04-14 08:18:01.220483,0,0.0,True,3.0,902365349.0,6fbc9d359b544523db6d99155c6221d2,1.0,,0.0,0.0,10.768162,106.689097,title,"42/8 Trần Đình Xu, Phường Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Vietnam","28 Nguyễn Thái Học,  Quận 1, Hồ Chí Minh, Việt Nam",Quận 1
3,604330fe886de2363825aa7e,652545,6.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-tran-quang-khai-phuong-tan-dinh-2/cho-2-mt-20m-x-9m-gia-70-trieu-th-pr25421006,"Nhà MTNB số 345 Trần Hưng Đạo, Q1, DT 4,2m x 18m, 3 tầng, 17,8 tỷ.","Chính chủ cho thuê Khách sạn 47-49-51 Lê Anh Xuân, Phường Bến Thành, Quận 1.

Diện tích: 12x25m.

Kết cấu: Hầm, 8 lầu, 78 phòng.
Khách sạn chuẩn 3 sao, full nội thất, đang kinh doanh rất tốt, nằm ngay khu trung tâm Sài Gòn, chợ bến thành, gas Metro, tiện ích trên cả sự mong đợi.
Giá thuê: 52.000$/tháng.
Liên hệ xem nhà: 0938140491 gặp Phong.",Trần Đình Xu,bến thành,"ngân hàng, công ty chứng khoán","Nguyễn Trãi, Bùi Thị Xuân Tôn Thất Tùng, quận 1, chợ Bến Thành",,,,1.0,10.0,1.0,2.0,1018061000000,0,2.0,13.0,1.0,{2},"{12,20}",56.0,10.772168214508701,106.704571165099,"(106.702075035319,10.7863841425388)",194775130.577403,,1050.0,Ads_03_4648664,1591874649,1591261741.0,2020-06-30 05:02:04.965607,0.0,3.6,0101000020E6100000144CBDCE70AC5A4089074A9F1D8A2540,1.0,2020-04-13 13:35:01.804979,1,7.0,True,2.0,908614164.0,9cd044a453f8a66140247ac34a7006b1,2.0,,0.0,0.0,10.7712957,106.684494,content,"Hẻm 26 Nguyễn Bỉnh Khiêm, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam","hẻm 1 ĐƯỜNG TRẦN HƯNG ĐẠO,  Quận 1, Hồ Chí Minh, Việt Nam",Quận 1
4,604330fb886de23638259c59,684206,2.0,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-giap-quan-1-pasteur-dt-5x22m-2t-hd60tr-gia-37-ty-id20556792,"Bán gấp nhà mặt tiền Quận 1 Lương Hữu Khánh, DT 5,8 x 24m KC 1H 7L giá TL chỉ 64 tỷ","Bán tòa nhà số 10 Lý Tự Trọng, Phường Bến Nghé, Quận 1 Diện tích: 20,45m x 28,65m = 585,6m2.
Diện tích sàn: 5.886,7m2 (chưa kể tầng hầm).

Kết cấu: 2 hầm, 1 lửng, 12 tầng, sân thượng.
Hướng: Đông Nam.

Vị trí: Đoạn đầu gần Tôn Đức Thắng. Khu vực đắc địa, sầm uất nhất Quận 1. Nơi tập trung nhiều tòa nhà cao cấp. Gần trường học, Thảo Cầm Viên và rất nhiều tiện ích khác. Giao thông tiện lợi qua các quận lân cận.
Giá bán: 580 tỷ TL.
Điều kiện: Chứng minh tài chính 30%.
Liên hệ: 0967666667 A Sơn.
Cảm ơn đã xem tin.",Nguyễn Thành Ý,pnl,"khách sạn, công viên, phố tây","Sài Gòn Square, Sài Gòn Square",sầm uất,10 phòng ngủ,,1.0,10.0,1.0,2.0,590000000,0,3.0,1.0,1.0,{2},"{8,21.5}",140.0,10.789100937635801,106.688916404577,"(106.70051233619,106.70051233619)",371709612.79359,,68.85,Ads_01_21266405,1588957200,1591913213.0,2020-02-12 08:49:25.145194,6.9,3.6,,1.0,2020-04-13 00:41:01.907494,0,8.0,False,1.0,,c6ed22b98bd3c0e718f51a5e8f48856e,1.0,,2.0,0.0,10.793172,106.70271899999999,title,"345 Đ. Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam","11 Nam Quốc Cang,  Quận 1, Hồ Chí Minh, Việt Nam",Quận 1
5,604330ff886de2363825b52d,297181,6.0,https://landber.com/tin-dang/Ads_01_24104090,Xuất ngoại Chính chủ bán gấp MT 1B3 Nguyễn Đình Chiểu đoạn 2 chiều - ngay đầu Hoàng Sa - HĐT 100tr,"
Cần bán nhà mặt phố mặt tiền số 18 Lê Lợi, phường Bến Nghé, quận 1. DT 4 x 24m, nhà trệt 3 lầu sở hữu suốt không chung chạ, tuyến phố kim cương của Sài Thành tương lai. Chỉ phù hợp với khách có tầm. 
Giá: Thỏa thuận. 
Liên hệ: 0934966913 Huỳnh Khánh
Nhận ký gửi BĐS nhà đất Q1, Q2, Q3, Q4, Q5, Q10, Phú Nhuận, Bình Thạnh, Tân Bình TP HCM an toàn tiện lợi nhanh chóng. 
Trân trọng!
",Đinh Tiên Hoàng,bến thành,"đường thương hiệu, Chợ, Nhà Thờ",,,5,156,1.0,10.0,6.0,2.0,17000000000,56000000,2.0,2.0,3.0,{1},"{0,0}",,10.7931855735109,106.70256444361401,"(106.706537750452,106.706537750452)",952109358.8071901,,45.0,mogi_20663560,1581958800,1574202812.0,2020-06-26 08:37:03.973931,9.4,3.8,,1.0,2020-04-13 00:44:02.418316,2,8.0,True,1.0,933988250.0,78739c6b7460826e2085dcff6d2417ba,1.0,,0.0,0.0,10.792826,106.6963424,title,"Hẻm 26 Nguyễn Bỉnh Khiêm, Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Vietnam","4 Trần Đình Xu,  Quận 1, Hồ Chí Minh, Việt Nam",Quận 1
