,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
10,604330e7886de23638252489,132320,6.0,https://landber.com/tin-dang/Ads_01_23036608,"Bán nhà mặt tiền hẻm 449 đường Sư Vạn Hạnh, P.12, Q.10, DT 7.2x16m, giá 24.8 tỷ","Xuất cảnh nên cần bán nhà hẻm 449 đường Sư Vạn Hạnh, Phường 12, Quận 10.
- Diện tích: 7.2x16m, vuông vắn không tóp hậu móp méo.

- Kết cấu: Trệt, 2 lầu, sân thượng, sân kiểu villa.
- Vị trí cực kỳ đẹp, đường trước nhà rộng 10m, xe hơi ra vào tránh nhau thoải mái, tiện ích: Nhà nằm ngay khu trung tâm sầm uất quận 10, đầy đủ các tiện ích như trung tâm thương mại Vạn Hạnh Mall, bệnh viện 115, trường học các cấp, đại học Huflit, Bách Khoa, công viên Kỳ Hòa, các ngân hàng, giao thông thuận tiện các quận.

- Sổ hồng chính chủ. Cam kết thông tin sản phẩm có thật 100%.
- Giá bán: 24.8 tỷ còn thương lượng.
Liên hệ 0911.795.786 gặp Nhật Đăng, MTG.",Sư Vạn Hạnh,12,"trung tâm thương mại, bệnh viện, trường học, đại học, công viên, ngân hàng","trung tâm thương mại Vạn Hạnh Mall, đại học Huflit, Bách Khoa, công viên Kỳ Hòa","sầm uất, giao thông thuận tiện",,Hẻm 449,1.0,11.0,1.0,2.0,24800000000,0,3.0,3.5,3.0,{2},"{7.2,16}",449.0,10.772197562879803,106.669601788104,"(106.669601788104,10.7721975628798)",191082157.559597,,115.2,Ads_01_23036608,1573578000,1573995862.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000E34F75C1DAAA5A40303D9D7A5D8B2540,1.0,2020-04-13 01:58:02.381113,1,8.0,False,2.0,911795786.0,c0101a297ec3f8dbe76fb271c2477944,1.0,,2.0,0.0,10.772873,106.668917,title,"449, 18 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 449 đường Sư Vạn Hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
11,604330e7886de236382524ac,199592,6.0,https://landber.com/tin-dang/Ads_01_22179862,"Chính chủ cần bán nhà tại Quận 10 Hồ Chí Minh
Liên hệ chính chủ: Anh Tùng 0903640599","Bán nhà hẻm 480/53 Nguyễn Tri Phương, Phường 9, Quận 10
- Nhà 2 mặt hẻm diện tích ngang 3.8m dài 8.53m gác gỗ, nhà thông ra đường Bà Hạt, Lý Thái Tổ

- Nhà ngay trung tâm quận 10 rất thuận tiện, gần chợ, trường học, bệnh viện
- Giá bán 5 tỷ 

- Liên hệ chính chủ: Anh Tùng 0903640599",Nguyễn Tri Phương,9,"chợ, trường học, bệnh viện","Bà Hạt, Lý Thái Tổ",,,,1.0,11.0,1.0,2.0,5000000000,0,2.0,1.0,3.0,{2},"{0,0}",9.0,10.765646226112402,106.667866580704,"(106.667866580704,10.7656462261124)",160930273.446254,,8.53,Ads_01_22179862,1566234000,1573973431.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C88D7853BEAA5A40BEEA3AC802882540,1.0,2020-04-13 10:40:01.982284,1,8.0,False,3.0,903640599.0,a2ac84fbab5ec693c02fb457464f853a,1.0,,2.0,0.0,10.763313,106.669362,content,"480, 308/53 Nguyễn Tri Phương, phường 4, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 480/53 Nguyễn Tri Phương,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
12,604330e7886de236382524af,387756,6.0,https://landber.com/tin-dang/Ads_01_24287448,"Bán nhà hiếm Quận 10 Tô Hiến Thành, HXT, 70 m2, 11,5 tỷ","Chủ nhà cần bán gấp nhà Quận 10 Tô Hiến Thành tuyến đường huyết mạch, cách mặt tiền Tô Hiến Thành vài căn, tiện ích xung quanh đầy đủ, gần công viên Lê Thị Riêng, Bệnh Viện, Big C, ngay gần chợ thuốc Nguyễn Giản Thanh... Ngang rộng hơn 5m rất hiếm, ô tô để trong nhà. Hẻm 7m sạch sẽ, khu dân cư dân trí cao. Nhà mới xây theo phong cách Châu Âu, gạch ấn độ cao cấp. Sau nhà là một lô đất rộng gần 300m2, Chủ xinh đẹp, dễ thương rất muốn bán nhanh, khách có nhu cầu gọi Thái Thiết trùm Quận 10 0564082609 để được tư vấn xem nhà.
+ Cần mua bán nhà Quận 10 6 - 10 tỷ, 10 - 20 tỷ vui lòng liên hệ, tôi đang có trên 100 căn.",Tô Hiến Thành,15,"công viên, Bệnh Viện, chợ thuốc","công viên Lê Thị Riêng, Big C, chợ thuốc Nguyễn Giản Thanh",dân trí cao,,,1.0,11.0,1.0,2.0,10000000000,0,2.0,1.0,3.0,{2},"{0,0}",,10.7797613752404,106.667447640728,"(106.667447640728,10.7797613752404)",137902399.882701,,70.0,Ads_01_24287448,1581267600,1581368271.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000EC2D4F76B7AA5A40F4AE0AE23C8F2540,1.0,2020-04-13 00:28:03.366892,1,8.0,False,3.0,564082609.0,1bfe0490cd279a9a534c2e2e867a48ad,1.0,,0.0,0.0,10.7824834,106.671448,title,"24 Tô Hiến Thành, Phường 15, 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 10 Tô Hiến Thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
13,604330e7886de236382524bc,709236,3.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-quan-10/cho-tien-83-thanh-thai-gan-khu-benh-vien-115-pr25370621," Cho thuê mặt tiền 83 Thành Thái , gần khu Bệnh Viện 115 "," Cho thuê mặt tiền 83 Thành Thái , gần khu Bệnh Viện 115 , kinh doanh đông đúc<br/>Diện tích xây dựng: 7x18, trệt 2 lầu. <br/>Có sân để xe hơi. <br/>Giá thuê: 45tr/tháng. <br/>Nhà mặt tiền phù hợp kinh doanh với mọi ngành nghề, ưu tiên ngành nghề sạch sẽ<br/>Liên hệ: Anh Quân 0896672745  chính chủ để thương lượng và xem nhà. Không tiếp môi giới.<br/>",Thành Thái,,"khu Bệnh Viện, khu Bệnh Viện 115",khu Bệnh Viện 115,đông đúc,,,1.0,11.0,5.0,2.0,45000000,45000000,2.0,3.0,1.0,{2},"{7,18}",83.0,10.7730261617807,106.67197353502,"(106.67197353502,106.67197353502)",119047.619047619,,378.0,bdscomvn_25370621,1588995821,1588972106.0,2020-05-09 04:09:02.673995,0.0,0.0,0101000020E6100000FD2B499D01AB5A40ED99C715CA8B2540,0.0,,0,0.0,False,2.0,896672745.0,63de15bf49b707ca9b670d300bc60568,1.0,,0.0,0.0,10.7734712,106.6646185,title,"83 Đ. Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","83 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
14,604330e7886de236382524ca,197465,6.0,https://landber.com/tin-dang/Ads_01_21579798,"Bán nhà hẻm 1 sẹc gần chợ hoa, 6.1 tỷ, 43m2 đường Hồ Thị Kỷ, Phường 1, Quận 10, Tp Hồ Chí Minh","Bán nhà hẻm 1 sẹc gần chợ hoa, 6.1 tỷ, 43m2 đường Hồ Thị Kỷ, Phường 1, Quận 10, Tp Hồ Chí Minh.
Giá còn thương lượng cho ai nhanh tay. Liên hệ để xem nhà.",Hồ Thị Kỷ,1,"chợ, chợ",chợ hoa,,,,1.0,11.0,1.0,2.0,6100000000,0,2.0,1.0,3.0,{2},"{0,0}",,10.765249764240696,106.676834351855,"(106.676834351855,10.7652497642407)",245999127.993821,,43.0,Ads_01_21579798,1563123600,1573973881.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C281074151AB5A400D5F2DD1CE872540,1.0,2020-04-13 03:04:01.602917,2,7.0,False,1.0,,57a4f84034bc3a91425da1e06a7f37e0,1.0,,2.0,0.0,10.7647246,106.6781651,title,"Hẻm 52 Hồ Thị Kỷ, Phường 1, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam","hẻm 43m2 đường Hồ Thị Kỷ,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
15,604330e7886de236382524d0,402477,8.0,https://homedy.com/ban-nha-303m2-5-lau-ngay-cach-mang-thang-tam-quan-10-sat-ben-khu-ha-do-es1159245,"Bán nhà 303m2 5 lầu ngay Cách Mạng Tháng Tám, quận 10 sát bên khu Hà Đô","Bán Nhà 303M 5 Lầu Ngay Cách Mạng Tháng Tám, Q.10 Sát Bên Khu Hà ĐôHẻm 285 CMT8, Quận 10,Tp.HCM, kế bên tòa nhà Viettel ,gần sát bên khu Hà Đô, được xem như mặt tiền lớn 2 chiều, tấp nập, dễ buôn bán, kinh doanh, giá trị bất động sản tăng lên chóng mặt!!!
Bán nhà Gồm 1 trệt 4 lầu, và 1 tầng thượng. DT xây dựng đủ 63 m2, ngang 4.DTSD: 303 m2.
Giá bán chỉ : 22.5 tỷ quá hời, vì căn 3pn ngay khu vực Quận 10 đã là 7 đến 8 tỷ :93 m2?, xem như mua nhà ,tặng đất???
Nhà gắn liền với đất được dự đoán tăng mạnh trong những năm tiếp theo là điều tất yếu!!!
Quý khách xem nhà gọi Đoan.
Địa chỉ :285/63 Cách Mạng Tháng Tám p12 q10.",Cách Mạng Tháng Tám,12,tòa nhà,"Hà Đô, Hà ĐôHẻm, CMT 8, Quận 10, tòa nhà Viettel, Hà Đô",tấp nập,3 pn,,1.0,11.0,1.0,2.0,22500000000,0,2.0,6.0,6.0,{2},"{0,0}",4.0,10.7747587571593,106.667954373162,"(106.667954373162,10.7747587571593)",157403277.80765602,,303.0,homedy_1159245,1586624400,1581556138.0,2020-02-13 08:09:01.99961,8.0,3.6,0101000020E6100000CCFCB2C3BFAA5A40D793082EAD8C2540,1.0,2020-04-13 01:03:01.9575,10,7.0,True,1.0,,65b277e14483a73f5defbbc74365b390,4.0,,0.0,0.0,10.780608,106.672144,content,"493/63A Cách Mạng Tháng Tám, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 285/63 Cách Mạng Tháng Tám,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
16,604330e7886de236382524d6,406675,2.0,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-4x14-duong-le-hong-phong-p10-quan-10-id2526854,"Bán nhà 4x14 đường Lê Hồng Phong, P10, Quận 10","
Bán nhà 4x14 đường Lê Hồng Phong, P10, Quận 10
- Nhà cần bán gấp DT: 4m x 14m, tổng DT: 46m2, nhà 1 trệt, gác gỗ, tiện xây mới
- Hẻm 6 mét đường Lê Hồng Phong, P.2, Q.10, hẻm hông 3m, giá 7.9 tỷ. 
- Xem nhà liên hệ: 0916.997.297 Gặp Trường - MTG và MG
- Hỗ trợ làm thủ tục pháp lý khi mua bán - Uy Tín - Trách Nhiệm
- Giới thiệu những căn nhà tốt nhất tới những quý khách hàng thiện chí mua nhà để ở tại Quận 10, Tân Bình.
SAIGON METRO LAND trân trọng tiếp đón và phục vụ quý khách.
",Lê Hồng Phong,10,,,,4,,1.0,11.0,1.0,2.0,7900000000,0,3.0,1.0,3.0,{2},"{4,14}",,10.7691459457565,106.673618671656,"(106.673618671656,10.7691459457565)",150951484.189789,nam,56.0,mogi_2526854,1581786000,1581619283.0,2020-02-14 01:42:02.417994,2.0,3.6,0101000020E61000003B2F7D911CAB5A4024C0557FCD892540,1.0,2020-04-13 01:18:02.32038,2,7.0,False,2.0,916997297.0,d564aac686e9f710cc769955a9b48094,2.0,,0.0,0.0,10.7609277,106.6748546,title,"4 Đường Hùng Vương, Phường 9, Quận 5, Thành phố Hồ Chí Minh, Vietnam","hẻm 4x14 đường Lê Hồng Phong,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
17,604330e7886de236382524e2,627345,3.0,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-to-hien-thanh-phuong-7-7/chinh-chu-cho-gap-mt-40-7-quan-10-pr25181724,"Chính chủ cho thuê gấp MT 40 Tô Hiến Thành, Phường 7, Quận 10","Chính chủ cho thuê gấp MT 40 Tô Hiến Thành, Phường 7, Quận 10<br/>Diện tích: 5.5 x 17m, 1 trệt 7 lầu sân thượng<br/>Nhà nằm trong khu kinh doanh sầm uất, đường thông thoáng, vỉa hè rộng rãi đậu xe. Thích hợp thuê để ở, kinh doanh nhiều ngành nghề.<br/>Gía thuê 80 triệu/tháng, có thương lượng nhẹ.<br/>Liên hệ 0916320022 Quỳnh Như để xem nhà",Tô Hiến Thành,7,,,"sầm uất, thông thoáng",,,1.0,11.0,5.0,2.0,80000000,80000000,2.0,8.5,1.0,{2},"{5.5,17}",40.0,10.777152373076902,106.664593378091,"(106.664593378091,106.664593378091)",253704200.812757,,94.0,bdscomvn_25181724,1587141060,1587092852.0,2020-04-17 10:08:02.023522,0.0,3.4,0101000020E61000009802AAB288AA5A4084BF74EAE68D2540,1.0,2020-04-17 10:09:00.711187,0,7.0,True,2.0,916320022.0,cc2e919aaffb9ccb17e1d192d18da75c,1.0,,0.0,0.0,10.7724768,106.6603404,title,"40 Tô Hiến Thành, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","40 Tô Hiến Thành,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
18,604330e7886de236382524e9,338202,6.0,https://landber.com/tin-dang/Ads_01_24149609,"Bán Tòa Nhà Vị trí Vàng 627 Cách Mạng Tháng Tám, phường 11, quận 10. DT 18.7x40m, hầm 7 lầu","Bán Tòa Nhà Vị trí vàng 627 Cách Mạng tháng Tám, phường 11, Quận 10. DIện tích 18.7x40m, Đang cho thuê 17500$. Giá 220 tỷ. lh 093-9292-195 

Diện tích: 18.7x40

Kết cấu: 1 lầu
Giá bán 220 tỷ
Liên hệ xem nhà Hải Yến 093-9292-195 MTG",Cách Mạng Tháng Tám,11,,,,,The Gold View,1.0,11.0,5.0,2.0,220000000000,402500000,2.0,2.0,6.0,{2},"{18.7,40}",627.0,10.777603415731402,106.681954473185,"(106.681954473185,10.7776034157314)",199779529.912611,,800.0,Ads_01_24149609,1578502800,1578733823.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000028EC5F24A5AB5A400EA6EF08228E2540,1.0,2020-04-13 03:00:02.060501,1,8.0,False,2.0,,e1ac53fa2c4f6d71de50a3e484e637b6,1.0,,0.0,0.0,10.7851447,106.6672594,title,"627 Cách Mạng Tháng Tám, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 627 Cách Mạng Tháng Tám,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
19,604330e7886de236382524ec,412943,6.0,https://landber.com/tin-dang/Ads_03_5723959,"Bán nhà 3 M/Tiền đường 3/2, P14,Q10.  DT:7,4m x 20m Đang Cho Thuê 140 Triệu/Th.Giá 49,5 Tỷ","Bán nhà 3 M/Tiền đường 3/2, P14,Q10.  DT:7,4m x 20m Đang Cho Thuê 140 Triệu/Th.Giá 49,5 Tỷ

Bán nhà 3 MT  đường 3 tháng 2 phường 14 Quận 10 hẻm hông, hẻm sau thông thoáng 

_ Diện tích ngang 7,4m dài 20m 
  +DTCN: 134,7m, 
  +Hướng Đông Nam 
_ Kết cấu 1 trệt 1 lầu nhà đẹp nội thất còn mới, tiện xây dựng mới được xây dựng cao tầng, 
_Đang cho thuê được 140 triệu tháng 
_ Vị trí đắc địa sầm uất bật nhất Q10 gần ngã 4 3/2, Lý Thường Kiệt MT kinh doanh đa cấp xung quanh nhiều tiện ích không thiếu gì 
_ khu vực an ninh dân cư đông đúc giáp ranh Q11, Q5 tam giác vàng mang nhiều lợi ích cho ai sở hữu em này 
_ giá bán : 49,5 tỷ thương lượng 
_ Sổ hồng chính chủ
Mọi chi tiết liên hệ Phương Nguyên
Chuyên nhà phố và mặt bằng trung tâm Hồ Chí Minh",3/2,14,,"ngã tư 3 / 2, Lý Thường Kiệt, Q 11, Q 5","sầm uất, an ninh, dân cư đông đúc, tam giác vàng",4 phòng ngủ,,1.0,11.0,5.0,2.0,49500000000,140000000,3.0,2.0,3.0,"{1,2}","{7.4,20}",,10.7730984869389,106.661548737349,"(106.661548737349,10.7730984869389)",168747973.104967,đông - nam,135.0,Ads_03_5723959,1581699600,1581704602.0,2020-02-15 01:32:01.701928,2.0,3.6,0101000020E6100000FAE783D056AA5A40A6FA9B90D38B2540,1.0,2020-04-13 11:12:03.085737,1,8.0,False,1.0,,8258b25bf9f78d52c3a2025e0610f488,1.0,,0.0,0.0,10.7656274,106.6719747,content,"237 Sư Vạn Hạnh, Phường 9, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 4 3/2,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
20,604330e7886de236382524f0,109615,6.0,https://landber.com/tin-dang/Ads_01_23467736,"Cần absn gấp trong tháng, Căn nhà MT 449 sư vạn hạnh, DT: 7.5 x 15.5, 3 lầu, Giá: 25 tỷ","Chính chủ cần bán gấp căn nhà MT Nội bộ 449 sư vạn hạnh

DT: 7.5 x 15.5, 3 lầu

Gần Vạn Hạnh Mall, Thành Thái, 3/2. đầy đủ các tiện ích trong bán kính 500m.
LH: 0902323833
Ngoài ra còn có các sản phẩm khác với chiều ngang trên 7 m
1 - Nội khu 3/2
 DT: 14 x 7, giá: 27 tỷ
2 - nôi khu 506 3/2
 DT: 7 x 17, Giá: 25 tỷ
3 - Hẻm oto 7m Sư Vạn Hạnh
 DT: 6 x 22, giá: 25 tỷ",Sư Vạn Hạnh,14,,"Vạn Hạnh Mall, Thành Thái",đầy đủ các tiện ích,,,1.0,11.0,1.0,2.0,27000000000,0,2.0,4.0,3.0,{2},"{7.5,15.5}",449.0,10.773224075657597,106.661771335297,"(106.661771335297,10.7732240756576)",143818379.970096,,116.25,Ads_01_23467736,1573750800,1574010821.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000004A228765AAA5A40CCDBAA06E48B2540,1.0,2020-04-13 13:16:01.758798,1,8.0,False,2.0,902323833.0,71aeac017dcd14a3f27cd32508f55e1b,1.0,,2.0,0.0,10.7724685,106.667647,title,"Hẻm 449 Sư Vạn Hạnh, Phường 10 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 449 sư vạn hạnh,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
21,604330e7886de236382524f8,417564,2.0,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hem-236-hoa-hao-quan-10-dien-tich-5-5-12-gia-8-6-ty-id6844379,"Bán nhà Hẻm 236 Hòa Hảo, Quận 10 Diện Tích: 5.5 * 12 - Giá 8.6 tỷ","
- Diện tích: 5.5 x12, vuông vức, 1 trệt, 3 lầu, 1 Phòng khách, phòng ngủ, WC, tiện nghi đầy đủ trong nhà.
- Kết cấu có sẵn đúc BTCT, mua nhà có thể vào ở ngay. Đảm bảo xem nhà sẽ rất thích.
* Tiện ích xung quanh: Gần Chợ, Khách Sạn, Siêu Thị, Bệnh Viện....
- Sổ hồng chính chủ. bán gấp trả nợ ngân hàng.
- Nhà vị trí đẹp tiện kinh doanh và thích hợp mở văn phòng, công ty, cho thuê.
- Giá bán: 8.6 tỷ còn thương lượng cho khách thiện chí.
- Đảm bảo giá rẻ nhất khu vực - do cần tiền gấp nên nhượng lại với giá rất rẻ. 
- Xem nhà liên hệ: 0916.997.297 gặp Trường - MTG và MG
- Hỗ trợ làm thủ tục pháp lý khi mua bán - Uy Tín - Trách Nhiệm.
SAIGON METRO LAND trân trọng tiếp đón và phục vụ quý khách.
Cảm ơn vì đã xem tin của chúng tôi!
",Hòa Hảo,2,"Chợ, Khách Sạn, Siêu Thị, Bệnh Viện",,,6,,1.0,11.0,1.0,2.0,8600000000,0,3.0,4.0,3.0,"{2,1}","{5.5,12}",236.0,10.774335303503,106.667775629588,"(106.667775629588,10.774335303503)",157711148.840641,,66.0,mogi_6844379,1581699600,1581758245.0,2020-02-15 16:18:01.517402,7.9,3.6,0101000020E61000007689FED5BCAA5A40135E49AD758C2540,1.0,2020-04-13 09:52:02.559386,10,7.0,True,2.0,916997297.0,ddb94604fd3a7c96f119c1082f1bcbcd,1.0,,0.0,0.0,10.7630155,106.6729526,title,"236 Hoà Hảo, Phường 2, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 236 Hòa Hảo,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
22,604330e7886de236382524f9,417569,2.0,https://mogi.vn/quan-10/mua-nha-hem-ngo/can-tien-tra-nh-ban-can-nha-hem-285-cach-mang-thang-8-p12-quan-10-id20050914,"Cần tiền trả NH, bán căn nhà hẻm 285 Cách Mạng Tháng 8, P12, Quận 10","
Cần bán gấp căn nhà hẻm xe tải 285 Cách Mạng Tháng 8, P12, Quận 10 Khu Sang Trọng, kinh doanh SPA, Nail...
- Diện tích: 4 x 16, vuông vức, 1 Trệt, 3 lầu.
- Kết cấu: 1 phòng khách, 5 phòng ngủ, 1 Bếp, Ban công. Nhà còn mới 90% có thể vào ở ngay.
- Đoạn đẹp nhất trêncon đường, nằm ngay khu tổ hợp trung tâm thương mại và dịch vụ đẳng cấp, sang trọng nên rất lý tưởng để kinh doanh hoặc cho thuê đa ngành nghề. Nằm gần khu Hà Đô. Nhà cho thuê 35 triệu/ tháng.
- Giá: 13 tỷ 950, Thương lượng.
- Xem nhà liên hệ: 0916.997.297 gặp Trường - MTG và MG
- Hỗ trợ làm thủ tục pháp lý khi mua bán - Uy Tín - Trách Nhiệm.
SAIGON METRO LAND trân trọng tiếp đón và phục vụ quý khách.
Cảm ơn vì đã xem tin của chúng tôi!
",Cách Mạng Tháng 8,12,trung tâm thương mại,Hà Đô,,5,,1.0,11.0,5.0,2.0,13950000000,35000000,3.0,4.0,3.0,"{2,1}","{4,16}",285.0,10.778962914258196,106.678832059398,"(106.678832059398,10.7789629142582)",177177259.594322,đông - nam,64.0,mogi_20050914,1581699600,1581758299.0,2020-02-15 16:19:01.362624,2.0,3.6,0101000020E6100000E3A505FC71AB5A404912233AD48E2540,1.0,2020-04-13 06:41:01.987332,1,8.0,False,2.0,916997297.0,a46778b5f2a270a3bd8edac08be6bcf2,1.0,,0.0,0.0,10.7787086,106.679611,title,"285 Hẻm 285 Cách Mạng Tháng Tám, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 285 Cách Mạng Tháng 8,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
23,604330e7886de23638252509,420661,6.0,https://landber.com/tin-dang/Ads_01_24282683,"Cần vốn KD bán gấp nhà nát DT 71m2 Cao Thắng - q10, kế chợ tiện KD, 1tỷ, SHR. LH 0784951046 chị Anh","Cần vốn lớn để kinh doanh nên tôi bán gấp căn nhà nát lấy đất xây dựng tại đường Cao Thắng - Q10 ngay gần trường Học viện Hành chính quốc gia.
Diện tích 71m2 nở hậu.

Giá: TT 1 tỷ chẵn, thương lượng chút xíu với người thiện chí mua nhanh.
Hẻm xe hơi trước nhà 7m.

Hỗ trợ chi phí xin giấy phép xây dựng cho anh chị cần xây ngay.
Vị trí gần ủy ban nhân dân phường, cách mặt tiền đường 30m.
Khu vực an ninh, yên tĩnh. Dân cư đông dân trí cao. Tiện ở hoặc kinh doanh buôn bán cho thuê.
Thanh toán nhanh sang tên công chứng trong ngày.
Liên hệ chính chủ gặp Phương Anh 0784951046 (miễn cò lái, trung gian).",Cao Thắng,12,"chợ, trường Học viện, ủy ban nhân dân phường",trường Học viện Hành chính quốc gia,"an ninh, yên tĩnh, đông dân trí cao",,,1.0,11.0,1.0,2.0,1000000000,0,3.0,1.0,3.0,"{2,1}","{0,0}",,10.7742518021894,106.677770191961,"(106.677770191961,10.7742518021894)",171278642.44455,,71.0,Ads_01_24282683,1581786000,1581798398.0,2020-02-16 03:27:01.996813,8.0,3.6,0101000020E61000005D2B3A9660AB5A40708B72BB6A8C2540,1.0,2020-04-13 11:34:03.415497,10,7.0,True,2.0,784951046.0,b845f2ea015448d99cf4cb530c76a308,1.0,,0.0,0.0,10.7758986,106.6711934,title,"16A/A7 Lê Hồng Phong, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 71m2 Cao Thắng,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
24,604330e7886de2363825250d,550657,2.0,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mt-quan-10-thanh-thai-vi-tri-vip-cuc-vip-10mx35m-gia-123-ty-id20640815,Bán nhà MT Quận 10 Thành Thái vị trí VIP cực VIp 10mx35m giá 123 tỷ,"
Vị trí VIP có 1 ko 2 tại Quận 10. Nhánh đường đẹp nhất Quận 10 chỉ sau 3/2 và Nguyễn Tri Phương. Khuôn ngang lớn thuận tiện xây dựng và kinh doanh đa ngành nghề. 

kết cấu: 10mx35m TDT 350m2 được phép xây cao hầm,10L hơn 800m2 sàn

Giá: chỉ 123 tỷ
",Thành Thái,1,,"3 / 2, Nguyễn Tri Phương",,3,,1.0,11.0,1.0,2.0,123000000000,0,3.0,1.0,6.0,{2},"{10,35}",,10.7743747506322,106.664208457474,"(106.664208457474,10.7743747506322)",141771563.4356,,350.0,mogi_20640815,1584032400,1584018303.0,2020-03-14 05:57:04.448261,2.0,3.6,,1.0,2020-04-13 02:40:02.194268,1,8.0,False,1.0,,e09dc85a1f833942d7c4f7488a6949ef,1.0,,0.0,0.0,10.7700962,106.6621104,title,"7a/5/2 Hẻm 7A/5 Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Vietnam","hẻm 10 Thành Thái,  Quận 10, Hồ Chí Minh, Việt Nam",Quận 10
