,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
534,604330ec886de23638253c7d,132612,6.0,https://landber.com/tin-dang/Ads_01_23431665,NHÀ 1 TRỆT 2 LẦU 5 X 20 ĐƯỜNG ĐINH ĐỨC THIỆN. GIÁ 1TY9,"nhà 1 trệt và 2lầu cách chợ Bình Chánh 2km

Vị trí : Quốc lộ 1A vào ĐINH ĐỨC THIỆN 2Km.

Diện tích : 5 m x 20
thiết kế : Tang tret:1 phòng khách và bếp cực rộng..có thể thiết kế thêm phòng ngủ phía dưới nếu nhà có người già,1 nhà vê sinh
Lầu 1: 2 phòng ngủ,2 nhà vệ sinh
lầu 2: 2 phòng ngủ,1 nhà vệ sinh
thiết kế đẹp, ban công rộng, nhà vê sinh thoải mái.. đủ tắm tập thể 10 người..
nhà hướng chính tây, xe hơi đến cửa, vô nhà thoải mái... cách đường lớn DDT đúng 40 mét... thẳng tắp..tiện ích ngay cửa
Nhà đẹp vô ở ngay.. tặng nội thất y hình

Chỉ với 1,8 tỷ - nhận nhà ở ngay. Ngân hàng hổ trợ cho vay 50% với lãi suất cực ưu đãi và thời gian lên đến 20 năm .r - Công chứng sang tên trong ngày ( bao chi phí sang tên )
 Thiết kế : 1 trệt 2 lầu, 4 phòng ngủ, 2WC, sân trước rộng rãi, ban công thoáng mát.
 ĐƯỜNG TRƯỚC NHÀ 14M
Xe hơi vào tận nhà, nhà mới 100%, điện nước riêng, sổ hồng chính chủ - Công chứng sang tên trong ngày.
 cám ơn anh/ chị đã xem tin",Đinh Đức Thiện,an phú tây,chợ,"chợ Bình Chánh, ĐINH ĐỨC THIỆN",,4 phòng ngủ,,1.0,1.0,1.0,2.0,1800000000,0,3.0,3.0,6.0,{2},"{5,20}",,10.686774927365,106.607425678951,"(106.607425678951,10.686774927365)",9364161.96234846,tây,100.0,Ads_01_23431665,1583773200,1573995573.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000FB75F40FE0A65A40AB7D99F6A05F2540,1.0,2020-04-13 06:30:01.451095,2,7.0,False,1.0,,7a81095c96ae75e4b6dac998b1ca93e1,3.0,,2.0,0.0,10.6683663,106.5795783,title,"20 Đ. Huỳnh Văn Trí, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 20 ĐƯỜNG ĐINH ĐỨC THIỆN, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
535,604330ec886de23638253cbb,200628,6.0,https://landber.com/tin-dang/Ads_01_21124881,Bán nhà trung tâm huyện Bình Chánh,"Bán nhà mặt tiền 58 đường Số 5, xã Bình Chánh, huyện Bình Chánh. Diện tích: 80m2= 5m x 16m (4 tầng).
Giá: 12 tỷ 2, pháp lý: Sổ hồng.

Hướng: Đông nam.
Nhà 4 tầng thuận tiện cho kinh doanh, mở văn phòng, ngay trung tâm.

SĐT chính chủ: 0905108585 (Chị Hạnh).",Số 5,bình chánh,,,,,58,1.0,1.0,1.0,2.0,12200000000,0,3.0,4.0,1.0,{2},{80},58.0,10.6647129019149,106.567622811619,"(106.567622811619,10.6647129019149)",28497581.7899545,đông - nam,80.0,Ads_01_21124881,1560272400,1573973010.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000006C17A1EE53A45A405AE8DD3F55542540,1.0,2020-04-13 00:15:01.353149,1,8.0,False,3.0,905108585.0,e57e4d1c90816f5669feb00955da6823,1.0,,2.0,0.0,10.7354997,106.6731023,content,"58 Đường Số 5, Bình Hưng, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","58 đường Số 5, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
536,604330ec886de23638253d1a,663822,3.0,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-18-1-xa-binh-hung-1-prj-khu-dan-cu-binh-hung/cho-chanh-11tr-thang-pr25137144,"Cho thuê nhà khu dân cư Bình Hưng, Bình Chánh, 11 tr/tháng","Cho thuê nhà số 52 đường 18 khu dân cư Bình Hưng, Bình Chánh: Trệt + 2 lầu: 4*18.<br/>Giá cho Thuê: 11 triệu / tháng.<br/>LH: 0939.39.2369 hoặc 0913.961.951 Liễu để xem nhà trực tiếp!",đường 18,bình hưng,khu dân cư,khu dân cư Bình Hưng,,,,1.0,1.0,5.0,2.0,11000000,11000000,2.0,3.0,6.0,{2},"{4,18}",52.0,10.722496188210002,106.655843529829,"(106.655843529829,106.655843529829)",152777.777777778,,72.0,bdscomvn_25137144,1586497440,1586473278.0,2020-05-05 23:17:01.399589,0.0,0.0,0101000020E610000046FA2357F9A95A4067B13705EB712540,0.0,,0,0.0,False,2.0,939392369.0,a6f3935942e6f2f867f5e151ef00fe81,1.0,,0.0,0.0,10.7297498,106.6526944,content,"52 Đường số 18, Bình Hưng, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 52 đường 18, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
537,604330ec886de23638253d25,610679,3.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-so-9-xa-binh-hung-1-prj-khu-dan-cu-trung-son/ban-14x-9-kdc-n-chanh-8x18-5-1t2l-gia-14-ty-pr24595499,"Bán nhà biệt thự Số 14 đường Số 9 KDC Trung Sơn Bình Hưng Bình Chánh, 8x18.5m 1T, 2L giá 17.2 tỷ","Nhà trống cần chuyển nhượng lại căn biệt thự tại KDC cao cao cấp Trung Sơn, Bình Hưng, Bình Chánh, nhà Số 14 đường Số 9 song song đường 9A<br/>Dt 8 x 18.5m XD 1 trệt 2 lầu 4PN 5WC, cách trung tâm Q1 chưa tới 10 phút.<br/>Giá bán 17.2 tỷ sổ hồng chính chủ.<br/>Liên hệ: 0913 446 101.",Số 9,trung sơn bình hưng,,"9 A, Q 1",,4,Trung Sơn,1.0,1.0,1.0,2.0,17200000000,0,3.0,3.0,1.0,{2},"{8,18.5}",14.0,10.7300731508305,106.689059969576,"(106.689059969576,106.689059969576)",161029469.69697,đông,148.0,bdscomvn_24595499,1582970778,1586729791.0,2020-04-13 05:17:02.862264,2.0,3.6,0101000020E6100000EC93FC8E19AC5A405A02E525CC752540,1.0,2020-04-13 09:51:02.214044,2,7.0,False,2.0,913446101.0,63c93dfe88dfbd9d3b0c04476120786a,1.0,,0.0,0.0,10.73798,106.6887488,title,"14 Đường số 9, Bình Hưng, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","14 đường Số 9, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
538,604330ec886de23638253d46,304804,6.0,https://landber.com/tin-dang/Ads_01_22648915,"Bán nhà đất nông nghiệp 9600m2 đường Kênh 7, Ấp Tân Kiên, Bình Chánh có 800m2 thổ, giá 42 tỷ còn TL","- Kẹt tiền nên cần bán gấp 9600m2 đất nông nghiệp và có 800m2 thổ cư đang có 50 phòng trọ cho thuê.
- Vị trí: Đường Kênh 7, ấp Tân Kiên, Bình Chánh.

- Hiện trạng: Có dãy nhà trọ đang cho thuê và đất trống.
- Ngay bệnh viện Nhi Đồng 2 TPHCM.

- Giá 42 tỷ (còn TL).
LH để xem nhà thực tế: 0934.257.241. (Minh Đức).",Kênh 7,tân kiên,bệnh viện,bệnh viện Nhi Đồng 2 TPHCM,,,,1.0,1.0,6.0,2.0,42000000000,0,2.0,1.0,6.0,{1},"{0,0}",,10.7277344324191,106.570969445008,"(106.570969445008,10.7277344324191)",0.0,,9600.0,Ads_01_22648915,1578157200,1578700038.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C7546DC38AA45A40A4D3869B99742540,1.0,2020-04-13 00:57:01.646515,1,8.0,False,2.0,934257241.0,14da0c5f1ccbf7a25982f6ec1499563a,1.0,,2.0,0.0,10.7280233,106.5677426,title,"Kênh 7, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 9600m2 đường Kênh 7, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
539,604330ec886de23638253d49,684607,3.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-van-linh-xa-binh-hung-1-prj-khu-dan-cu-phi-long-5/can-ban-shophouse-pl5-chinh-25m-vao-mizuki-1-tret-2-5-lau-5x20-gia-8-4ty-lh-0977112463-mr-vinh-pr25344281,"Cần bán shophouse PL5 đường chính 25m vào Mizuki.1 trệt 2.5 lầu,5x20 giá 8.4tỷ LH:0977112463 Mr vinh","Cần bán nhà shophouse KDC Phi long 5 trục đường chính số 1 Dương Hồng,Mizuki.<br/>Khu dân cư sầm uất,tiện ích trường học công viên khu vui chơi.<br/>Giao thông thuận tiện đi các quận 7 ,Q8 ,4 ,5 và quận 1<br/>Rất gần các Trường Đại học Rmit,Văn Hiến,Kinh tế và Tôn Đức Thắng,<br/>Tiện kinh doanh,cafe làm văn phòng hoặc đâu tư.<br/>Giá thuê trên 20tr 1 tháng.<br/>Nhà 1 trệt 2.5 lầu.<br/>Diện tích : 5m x 20m <br/>Giá : 8.4 tỷ <br/>Thông tin chi tiết vui lòng liên hệ :<br/>0977112463 hoặc 0931822618 Mr Vinh.",Dương Hồng,,"trường học, công viên, khu vui chơi, Trường Đại học","Mizuki, quận 7, Q 8, 4  5, quận 1, Trường Đại học Rmit, Văn Hiến, Kinh tế, Tôn Đức Thắng","sầm uất, Giao thông thuận tiện",5,PL 5,1.0,1.0,1.0,2.0,8400000000,0,2.0,3.0,1.0,{2},"{5,20}",1.0,10.7205279528046,106.662612803377,"(106.662612803377,106.662612803377)",84000000.0,,100.0,bdscomvn_25344281,1588829303,1588806684.0,2020-05-07 06:23:02.229637,0.0,0.0,0101000020E6100000711A883F68AA5A40A54C320AE9702540,0.0,,0,0.0,False,3.0,977112463.0,d35141b6d849881188ac7fd10552165b,1.0,,0.0,0.0,10.7217624,106.6628344,content,"Binh Hung, Bình Chánh, Ho Chi Minh City 700000, Vietnam","1 Dương Hồng, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
540,604330ec886de23638253d66,414339,6.0,https://landber.com/tin-dang/Ads_01_21308577,"Bán gấp nhà trọ 290m2 đường Quách Điêu, Bình Chánh. LH: 0783921621","Chính chủ cần tiền bán gấp dãy trọ 18 phòng + 2 ki ốt mặt tiền đường nhựa 12m, Quách Điêu, Vĩnh Lộc A, Bình Chánh.
- DT: 10*29m, đất thổ cư, sổ hồng riêng.

- Tiện ích, tiện nghi: Điện nước đầy đủ, nước máy sạch sẽ, an ninh tốt. Khu dân cư đông, hiện hữu, kinh doanh buôn bán tấp nập. Xung quanh có nhiều tiện ích đầy đủ gần chợ, trường học, bệnh viện, ủy ban thuận lợi cho việc di chuyển.
Hiện tại các phòng đang cho thuê kín, chủ yếu khách thuê ở lâu dài.

- Phòng cho thuê với giá 1tr5/ phòng, ki ốt 2tr.
Gần nhiều KCN lớn lượng công nhân thuê ở đông, lâu dài.
- Liên hệ: 0906873184.",Quách Điêu,vĩnh lộc a,"chợ, trường học, bệnh viện, ủy ban, KCN",,"sạch sẽ, an ninh tốt, dân cư đông, tấp nập","18 phòng, 2 ki ốt",,1.0,1.0,6.0,2.0,1500000,0,3.0,1.0,6.0,"{2,1}","{10,29}",,10.8288841443012,106.571526409676,"(106.571526409676,10.8288841443012)",25445183.3607006,,290.0,Ads_01_21308577,1581699600,1581731029.0,2020-02-15 08:44:01.664228,2.0,3.6,0101000020E6100000E39681E393A45A40B5E4A78063A82540,1.0,2020-04-13 08:49:01.486807,2,7.0,True,3.0,783921621.0,900cf4488afd6f1332e9abecb8895e5d,1.0,,0.0,0.0,10.8214374,106.5754834,title,"290 Quách Điêu, Vĩnh Lộc A, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 290m2 đường Quách Điêu, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
541,604330ec886de23638253d7b,464779,6.0,https://landber.com/tin-dang/Ads_01_24513908,"Chính chủ bán nhà mặt tiền phạm hùng - nguyễn tri phương nd, 5x22 trệt 2 lầu sân thượng giá 14 ty 5","- Chính chủ bán nhà mặt tiền Phạm Hùng - Nguyễn Tri Phương nối dài, xã Bình Hưng - Bình Chánh Tp HCM.

+ Dt đất: 5x22 xd trệt 2 lầu + sân thượng.

+ Vị trí: Mặt tiền Phạm Hùng, đường 40m, vỉa hè rộng 8m thích hợp mở cty văn phòng, vị trí giao thông thuận tiện cách ngã 4 phạm hùng - nguyễn văn linh 800m ... đi trung tâm Q1, Q5, Phú mỹ Hưng khoảng 10 phút ...
+ Nhà đẹp, nội thất đầy đủ ...
+ Giá chuyển nhượng: 14 tỷ 5.
+ Pháp lý : sổ hồng cá nhân, mua bán công chứng nhanh gọn.
+ Liên hệ chính chủ và xem nhà: 0938691001 Cảnh
Cám ơn đã xem tin. Chắc ai đó sẽ mua.",Phạm Hùng,bình hưng,ngã 4,"ngã tư phạm hùng, nguyễn văn linh, Q 1, Q 5, Phú mỹ Hưng",giao thông thuận tiện,,Đại Phúc Green Villas,1.0,1.0,1.0,2.0,14500000000,0,3.0,3.5,1.0,{2},"{5,22}",,10.7174887099204,106.683525888261,"(106.683525888261,10.7174887099204)",122585946.230198,,110.0,Ads_01_24513908,1587040323,1582524757.0,2020-02-24 13:13:02.00883,2.0,3.6,0101000020E610000029035EE3BEAB5A40FBB620AE5A6F2540,1.0,2020-04-13 10:57:02.17486,2,7.0,False,2.0,938691001.0,c99e78028fc6600fe067e94b2cefbd8c,2.0,,0.0,0.0,10.7059344,106.6850342,content,"4 Phạm Hùng, Phước Lộc, Nhà Bè, Thành phố Hồ Chí Minh, Vietnam","4 phạm hùng, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
542,604330ec886de23638253df1,334850,6.0,https://landber.com/tin-dang/Ads_01_24137197,"Nhà 2 mặt tiền trước sau chợ Ấp 5 Vĩnh Lộc B, Bình Chánh","Cần bán gấp trong tết căn nhà 2 mặt tiền trước và sau nhà ngay chợ Ấp 5 Vĩnh Lộc B, ngay chợ thuận tiện kinh doanh buôn bán mọi ngành nghề

- Diện tích 6x23m, nhà xây 1 trệt 1 lầu, có 1 phòng khách, 1 bếp, 3 phòng ngủ, 2 wc

- Cách uỷ ban Vĩnh Lộc B chỉ 200m, cách trường học chỉ 1km
- Giá 5,7 tỷ, thương lượng nhẹ
- Liên hệ 0901347577 gặp Lâm để xem nhà",Vĩnh Lộc,vĩnh lộc b,"chợ, chợ, chợ, uỷ ban, trường học","chợ Ấp 5, chợ Ấp 5, uỷ ban Vĩnh Lộc B",,3 phòng ngủ,,1.0,1.0,1.0,2.0,5700000000,0,2.0,2.0,2.0,{2},"{6,23}",,10.7982388934312,106.560451074218,"(106.560451074218,10.7982388934312)",0.0,,134.0,Ads_01_24137197,1578416400,1578730497.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000008AB12E6EDEA35A405B5DABC4B2982540,1.0,2020-04-13 03:55:03.280527,1,8.0,False,3.0,901347577.0,340fb4d73e0631385ec2878e2a582805,1.0,,0.0,0.0,10.7716029,106.5514332,title,"5 Đường Vĩnh Lộc, Phạm Văn Hai, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","5 Vĩnh Lộc, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
543,604330ec886de23638253df9,168852,6.0,https://landber.com/tin-dang/Ads_01_23269738,"Bán gấp nhà vườn Vĩnh Lộc A, 9x28m, CN 254m2, 2 MT hẻm thông 8m, giá 5,7 tỷ TL với chủ","Chính chủ gửi bán.
Nhà vườn 2MT Vĩnh Lộc A, Bình Chánh, sát mt đường Vĩnh Lộc.

Hẻm xi măng 8m xe tải ra vô thoải mái.
9 x 28m. CN 254m2. Giá cực tốt 5.7 tỷ TL với chủ.

Thích hợp nghỉ dưỡng cuối tuần, cách ngã. 5 Vĩnh Lộc 2km. Cách Lê Trọng Tấn 10 phút...
Giao thông vô cùng thuận lợi.

Nhanh tay lên. A chị ơi.
LH Thường 0909.6798.17.",Vĩnh Lộc,vĩnh lộc a,ngã . 5,"Vĩnh Lộc, ngã  5 Vĩnh Lộc, Lê Trọng Tấn",Giao thông vô cùng thuận lợi,,,1.0,1.0,1.0,2.0,5700000000,0,2.0,1.0,3.0,{2},"{9,28}",,10.8106559614647,106.574631419971,"(106.574631419971,10.8106559614647)",16527777.777777802,,254.0,Ads_01_23269738,1573318800,1573979879.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000D901DDC2C6A45A40C798554C0E9F2540,1.0,2020-04-13 13:23:02.506088,1,8.0,False,2.0,909679817.0,b8bdd3017beb63927782377f35be28d0,1.0,,2.0,0.0,10.7716029,106.5514332,content,"5 Đường Vĩnh Lộc, Phạm Văn Hai, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 5 Vĩnh Lộc, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
544,604330ec886de23638253e02,575782,6.0,https://landber.com/tin-dang/Ads_02_13085313,"Bán nhà 3 lầu 5x20m, 6pn, mặt tiền 12m đường Nguyễn Văn Linh, huyện Bình Chánh","Địa chỉ: 12 đường Nguyễn Văn Linh, xã Phong Phú, huyện Bình Chánh, Tp Hồ Chí Minh.
DT nhà 5 x 20m, hướng Đông Bắc, gồm 1 trệt 3 lầu có 6pn, 5wc, 1pk, 1 bếp.
Mặt tiền đường đối diện công viên, KDC 13E Intresco nằm ngay Nguyễn Văn Linh và Quốc Lộ 50.Ngay sau đại học Văn Hiến, đại học Mật Mã, liền kề đại học Kinh Tế TPHCM.Cách trung tâm Chợ Lớn 10p.Cách trung tâm Q1 15p.Gần làng đại học, chợ Bình Điền, BX Quận 8, BV Việt Pháp, Lotte Mart, KDC Trung Sơn.Tiện ích hữu hiệu: Hồ bơi, sân tennis, siêu thị Vinmart, Citimart, quán ăn, cafe container, nhà trẻ, trường học quốc tế Canada, phòng gym, yoga...Cơ sở hạ tầng hoàn chỉnh: Đường nhựa rộng 12 - 60m, hệ thống điện và internet ngầm, hệ thống chiếu sáng và camera an ninh.Pháp lý sổ hồng riêng chính chủ.Chính chủ bán giá 6,3 tỷ.Cho thuê giá 16 tr/tháng.LH: Mr Lễ 0833491971.","Nguyễn Văn Linh,Huyện Bình Chánh,Hồ Chí Minh",phong phú,"công viên, đại học, đại học, đại học, làng đại học, chợ, BV, KDC, Hồ bơi, sân tennis, siêu thị, quán ăn, cafe container, nhà trẻ, trường học quốc tế, phòng gym, yoga","Nguyễn Văn Linh, Quốc Lộ 50, đại học Văn Hiến, đại học Mật Mã, đại học Kinh Tế TPHCM, Q 1, chợ Bình Điền, Quận 8, BV Việt Pháp, Lotte Mart, KDC Trung Sơn, siêu thị Vinmart, Citimart, trường quốc tế Canada",an ninh,6 phòng ngủ,,1.0,1.0,5.0,2.0,6300000000,16000000,3.0,4.0,1.0,{2},"{5,20}",12.0,10.6985695476778,106.652230653166,"(106.652230653166,10.6985695476778)",64585424.60046221,đông - bắc,100.0,Ads_02_13085313,1584550800,1584569188.0,2020-03-19 05:07:02.258129,7.7,7.1,,1.0,2020-04-13 03:59:03.623788,10,10.0,False,3.0,833491971.0,e8436fb5cf747cb34dd8cca8d7a39fe9,1.0,,0.0,0.0,10.7097372,106.6423746,content,"12 Nguyễn Văn Linh, Phong Phú, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","12 đường Nguyễn Văn Linh, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
545,604330ec886de23638253e7d,132572,6.0,https://landber.com/tin-dang/Ads_01_23431170,nhà cần bán 1 lầu 2pn 2wc 60m2 900tr/căn Huỳnh Hữu trí bình chánh,"nhà 1 lầu 2pn 2wc có sân trước sân sau thoáng mát , nhà xây mới hoàn thiện , xây dựng kiên cố , thiết kế đẹp mắt 

Vị trí nằm trên đương T13 Đường Huỳnh Hữu Trí nối dài 

- mặt tiền đương 10m , đường trải nhựa , xe hơi đi vào rộng rãi 
- dân cư đông đúc , xung quanh nhà có đầy đủ các tiện ích để sử dụng ( chợ , bệnh viện , trường học, trung tâm hành chính )
- sổ hồng riêng , sang tên công chứng trong ngày 
- có ngân hàng hỗ trợ vay 300tr/căn 
- LH 0938.190.419 Quốc Huy để biết thêm thông tin",Huỳnh Hữu Trí,,"chợ, bệnh viện, trường học, trung tâm hành chính",,đông đúc,2 phòng ngủ,,1.0,1.0,1.0,2.0,900000000,0,3.0,2.0,6.0,{2},"{0,0}",13.0,10.6877715898486,106.594052787935,"(106.594052787935,10.6877715898486)",23823015.8730159,,60.0,Ads_01_23431170,1573578000,1573995600.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000EA11FCF504A65A4015090B9923602540,1.0,2020-04-13 05:38:01.46861,10,7.0,True,3.0,938190419.0,9a24a73f19b3afe2d10c8312c9c05d4d,1.0,,2.0,0.0,10.6683663,106.5795783,content,"13 Đ. Huỳnh Văn Trí, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 13 Đường Huỳnh Hữu Trí, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
546,604330ec886de23638253e86,352837,6.0,https://landber.com/tin-dang/Ads_01_24002650,"Cần bán căn nhà từ cổng khu công nghiệp Vĩnh Lộc vào khoảng 3km, gần chợ Vĩnh Lộc","Cần bán nhà gần khu công nghiệp và gần chợ.
Nhà E8/26 Ấp 5, xã vĩnh lộc A, Bình Chánh.

DT 267m2, giá 8.5 tỷ.",Ấp 5,vĩnh lộc a,"khu công nghiệp, chợ, khu công nghiệp, chợ","khu công nghiệp Vĩnh Lộc, chợ Vĩnh Lộc",,,E8/26,1.0,1.0,1.0,2.0,8500000000,0,2.0,1.0,6.0,{2},"{0,0}",0.0,10.8228722188572,106.565862575878,"(106.565862575878,10.8228722188572)",21767757.3005698,,267.0,Ads_01_24002650,1577206800,1578689581.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000445BAA1737A45A40B58EE9814FA52540,1.0,2020-04-13 05:45:02.164621,1,8.0,False,1.0,,6bf9c4e54c9fd6491ae36632444efa4d,1.0,,0.0,0.0,10.8209666,106.5843386,content,"8, F13/26R Liên ấp 5-6, xã Vĩnh Lộc A, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 8/26 Ấp 5, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
547,604330ec886de23638253e94,499564,6.0,https://landber.com/tin-dang/Ads_01_21242947,"Bán nhà đất có nhà tạm, đất trồng cây lâu năm tại ấp 6, xã Hưng Long, Bình Chánh, giá chỉ 4.6tr/m2","Bán nhà đất có nhà tạm, đây là đất trồng cây lâu năm thuộc Kênh T2 ấp 6 xã Hưng Long, huyện Bình Chánh.
Diện tích 2544,4 m2.

Đường xe tải 7 tấn. Có 12 nhà trọ thu nhập trên 10 tr/tháng.
Phía sau: Có ao nuôi cá diện tích ao 700m2. Có nhà thủy tạ phù hợp cho đại gia nghỉ ngơi cuối tuần.

Giá bán 4,6tr/m2.
Liên hệ 0938422138.",Ấp 6,hưng long,,,xe tải,,,1.0,1.0,1.0,2.0,11700000000,0,2.0,1.0,6.0,{2},"{0,0}",,10.6582468460963,106.628810845342,"(106.628810845342,10.6582468460963)",4598333.59534664,,2544.4,Ads_01_21242947,1583168400,1583198992.0,2020-03-03 08:30:01.632986,2.0,3.6,0101000020E61000002C07D86F3EA85A40885B09BB05512540,1.0,2020-04-13 06:08:01.481859,2,7.0,False,2.0,938422138.0,7392e648e839725fed66a3d68c1c8c2e,1.0,,0.0,0.0,10.6818047,106.619877,content,"2 Đường Ấp 6, Hưng Long, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 2 ấp 6, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
548,604330ec886de23638253ec2,324566,6.0,https://landber.com/tin-dang/Ads_01_24125920,Bán nhà chính chủ hẻm C9 Phạm Hùng,"Chính chủ bán nhà hẻm C9 Phạm Hùng, Bình Hưng, Bình Chánh - Diện tích: 56m2 (4mx14m).
- Tổng diện tích sử dụng 162m2.


Giá: 3.9 tỷ (bớt chút lộc cho người thiện chí).

- Nhà chính chủ hẻm C9 Phạm Hùng, Bình Hưng, Bình Chánh cách Nguyễn Văn Linh 100m. Nhà hướng chính Nam.
- Hẻm cụt 5m, xe hơi vào tận cửa.
- Nhà 2 tấm rưỡi, sàn đúc thật, nóc đúc thật, móng bê tông cốt thép, có thể lên được 5 lầu.
- Công năng: 1 phòng khách, 1 phòng bếp, 1 phòng thờ, 3 phòng ngủ, 4 WC, 1 sân thượng, 2 giếng trời lấy sáng 4m2 và 2m2.
- Mỗi tầng, mỗi phòng, mỗi công tắc ổ cắm đều có CB chống giật riêng, công tắc điện Panasonic.
Vị trí đắc địa rất thuận tiện.
- 5 phút đến cầu Nguyễn Tri Phương, qua quận 5.
- Gần trường RMIT, trường ĐH Công Nghệ Sài Gòn.
- 30 giây đến Cao Lỗ, 10 phút đến Phú Mỹ Hưng, 10 phút đến cầu Nguyễn Văn Cừ, quận 1.
- Gần chợ, siêu thị, trường học mầm non, cấp 1, 2 3.
* Rất thích hợp cho hộ gia đình, vợ chồng sinh sống,
Pháp lý: Bộ thuế, GPXD, giấy tờ mua bán.
Liên hệ: 0917171542 Chính Chủ.
Miễn tiếp môi giới đăng tin.",Phạm Hùng,bình hưng,"cầu, trường, trường ĐH, cầu, chợ, siêu thị, trường học mầm non","Nguyễn Văn Linh, cầu Nguyễn Tri Phương, quận 5, trường RMIT, trường ĐH Công Nghệ Sài Gòn, Cao Lỗ, Phú Mỹ Hưng, cầu Nguyễn Văn Cừ, quận 1",,3 phòng ngủ,Hẻm C9,1.0,1.0,1.0,2.0,3900000000,0,2.0,6.0,3.0,{2},"{4,14}",9.0,10.723818801734303,106.679993293288,"(106.679993293288,10.7238188017343)",28125000.0,nam,56.0,Ads_01_24125920,1582909200,1578720034.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000EC0A970285AB5A40995BC36098722540,1.0,2020-04-13 12:37:02.483583,1,8.0,False,1.0,917171542.0,649854cbe9e344e02cbbdea03f8a43c1,3.0,,2.0,0.0,10.7337461,106.6732866,title,"9 Phạm Hùng, Bình Hưng, Bình Chánh, Thành phố Hồ Chí Minh, Vietnam","hẻm 9 Phạm Hùng, Huyện Bình Chánh, Hồ Chí Minh, Việt Nam",Huyện Bình Chánh
